Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,22.0,CHI,NBA,PG,33.0,8.0,630.0,6.7,16.4,0.406,2.3,5.9,0.391,4.4,10.5,0.415,1.3,1.5,0.833,0.9,2.2,3.1,5.5,0.8,0.4,2.0,3.0,16.9,,101.0,113.0
2002,23.0,CHI,NBA,PG,45.0,6.0,607.0,7.7,21.3,0.361,4.0,10.7,0.374,3.7,10.6,0.347,1.9,2.4,0.815,1.0,2.8,3.8,7.1,0.9,0.6,3.2,2.0,21.3,,97.0,112.0
2003,24.0,GSW,NBA,PG,2.0,0.0,9.0,0.0,22.6,0.0,0.0,5.7,0.0,0.0,17.0,0.0,0.0,0.0,,0.0,0.0,0.0,11.3,5.7,0.0,5.7,0.0,0.0,,24.0,107.0
