Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
930,Bryn Forbes,"July 23, 1993",285.0,156.0,19.38,3.02,6.92,0.44,1.58,3.88,0.41,1.44,3.06,0.47,0.55,0.64,0.84,0.76,0.18,1.46,1.62,1.18,0.34,0.0,0.68,1.38,8.32
