Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1197,140,66,20.7,2.1,5.5,0.38,0.17,0.63,0.26,1.9,4.9,0.39,0.4,1.0,1.4,0.71,0.43,2.03,2.5,2.87,0.87,0.2,1.7,2.73,5.3
