Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1823,80.0,26.0,38.54,7.46,15.91,0.47,0.02,0.08,0.25,7.44,15.83,0.47,0.47,5.94,7.25,0.82,5.15,7.64,12.77,1.62,0.77,1.32,2.53,2.23,20.88
