Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,1,625,ATL,Atlanta Hawks,Jamal Crawford,1980-03-20,29.0,NBA,SG,11.0,0.0,351.0,5.7,15.8,0.36,1.8,5.1,0.36,3.9,10.7,0.36,5.0,5.9,0.84,0.1,3.0,3.1,3.1,0.9,0.1,2.1,2.7,18.4
2011,1,625,ATL,Atlanta Hawks,Jamal Crawford,1980-03-20,30.0,NBA,SG,12.0,0.0,358.0,6.1,15.6,0.39,2.1,6.0,0.35,4.0,9.6,0.42,4.2,5.1,0.82,0.1,1.5,1.6,3.0,0.9,0.4,1.6,1.7,18.6
2013,13,625,LAC,Los Angeles Clippers,Jamal Crawford,1980-03-20,32.0,NBA,SG,6.0,0.0,161.0,5.4,13.9,0.39,1.3,4.9,0.27,4.0,8.9,0.45,2.5,2.5,1.0,0.4,2.2,2.7,2.2,0.7,0.2,0.9,2.0,14.5
2014,13,625,LAC,Los Angeles Clippers,Jamal Crawford,1980-03-20,33.0,NBA,SG,13.0,0.0,313.0,7.8,19.7,0.4,3.1,9.1,0.34,4.7,10.6,0.45,4.5,5.1,0.89,0.6,1.6,2.2,3.0,1.4,0.2,1.7,2.8,23.2
2015,13,625,LAC,Los Angeles Clippers,Jamal Crawford,1980-03-20,34.0,NBA,SG,14.0,0.0,379.0,6.4,17.7,0.36,1.7,7.0,0.24,4.7,10.6,0.44,2.5,2.8,0.87,0.6,2.3,2.8,2.6,1.2,0.3,1.6,3.2,16.9
2016,13,625,LAC,Los Angeles Clippers,Jamal Crawford,1980-03-20,35.0,NBA,SG,6.0,1.0,199.0,7.1,18.6,0.38,0.7,3.8,0.19,6.3,14.8,0.43,4.0,4.5,0.88,0.4,2.0,2.4,2.4,1.8,0.0,1.6,1.6,18.8
2017,13,625,LAC,Los Angeles Clippers,Jamal Crawford,1980-03-20,36.0,NBA,SG,7.0,0.0,196.0,6.4,15.2,0.42,1.1,4.6,0.24,5.3,10.7,0.5,2.2,2.2,1.0,0.4,1.3,1.7,2.4,0.7,0.2,1.7,2.2,16.2
2018,18,625,MIN,Minnesota Timberwolves,Jamal Crawford,1980-03-20,37.0,NBA,SG,5.0,0.0,123.0,6.1,13.8,0.45,2.0,5.0,0.41,4.1,8.8,0.47,2.9,3.8,0.77,0.3,3.5,3.8,3.5,1.5,0.0,1.5,1.8,17.3
