Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1992,8,1809,DEN,Denver Nuggets,Mark Macon,1969-04-14,22.0,NBA,SG,76.0,67.0,2304.0,7.0,18.8,0.38,0.1,0.6,0.13,7.0,18.2,0.38,2.9,3.9,0.73,1.7,3.0,4.7,3.6,3.3,0.3,3.3,5.1,17.0,88.0,109.0
1993,8,1809,DEN,Denver Nuggets,Mark Macon,1969-04-14,23.0,NBA,PG,48.0,27.0,1141.0,6.7,16.1,0.42,0.0,0.3,0.0,6.7,15.8,0.42,1.8,2.5,0.7,1.4,3.0,4.3,5.3,2.9,0.1,3.0,5.7,15.1,93.0,107.0
1994,31,1809,TOT,Total After Trade,Mark Macon,1969-04-14,24.0,NBA,SG,42.0,1.0,496.0,7.1,18.8,0.38,0.2,1.0,0.2,6.8,17.8,0.38,2.4,3.5,0.68,1.8,2.4,4.2,5.2,4.0,0.1,4.1,7.5,16.7,84.0,107.0
1994,8,1809,DEN,Denver Nuggets,Mark Macon,1969-04-14,24.0,NBA,SG,7.0,0.0,126.0,5.5,17.8,0.31,0.0,1.2,0.0,5.5,16.6,0.33,3.2,4.0,0.8,1.2,1.6,2.8,4.4,2.4,0.4,5.5,6.7,14.3,71.0,106.0
1994,9,1809,DET,Detroit Pistons,Mark Macon,1969-04-14,24.0,NBA,SG,35.0,1.0,370.0,7.6,19.1,0.4,0.3,1.0,0.29,7.3,18.2,0.4,2.1,3.3,0.62,2.1,2.6,4.7,5.5,4.5,0.0,3.6,7.7,17.5,88.0,108.0
1995,9,1809,DET,Detroit Pistons,Mark Macon,1969-04-14,25.0,NBA,SG,55.0,6.0,721.0,7.2,18.9,0.38,1.4,4.4,0.32,5.8,14.5,0.4,3.9,4.9,0.79,2.1,3.4,5.4,4.5,4.8,0.1,2.9,6.9,19.7,98.0,109.0
1996,9,1809,DET,Detroit Pistons,Mark Macon,1969-04-14,26.0,NBA,PG,23.0,0.0,287.0,5.5,12.8,0.43,1.3,2.9,0.47,4.2,9.9,0.42,1.7,2.1,0.82,1.9,2.3,4.2,3.1,2.9,0.0,1.7,6.5,14.1,108.0,106.0
1999,9,1809,DET,Detroit Pistons,Mark Macon,1969-04-14,29.0,NBA,SG,7.0,3.0,69.0,3.2,16.1,0.2,0.8,2.4,0.33,2.4,13.7,0.18,0.0,0.0,,2.4,1.6,4.0,3.2,4.0,0.8,4.8,4.8,7.3,52.0,100.0
