Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,14,1383,LAL,Los Angeles Lakers,32.0,NBA,SG,2,64,16.3,0.66,0.53,0.18,1.7,8.3,5.0,15.3,2.2,3.8,14.1,14.1,0.1,0.1,0.2,0.16,1.7,2.5,4.3,0.1
2019,14,1383,LAL,Los Angeles Lakers,33.0,NBA,SG,4,15,-11.9,0.0,0.5,0.0,7.0,6.7,6.9,0.0,3.1,0.0,14.3,19.3,-0.1,0.0,-0.1,-0.41,-14.8,-4.8,-19.6,-0.1
