Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,32.0,LAL,NBA,SG,2,64,16.3,0.655,0.529,0.176,1.7,8.3,5.0,15.3,2.2,3.8,14.1,14.1,,0.1,0.1,0.2,0.157,,1.7,2.5,4.3,0.1
2019,33.0,LAL,NBA,SG,4,15,-11.9,0.0,0.5,0.0,7.0,6.7,6.9,0.0,3.1,0.0,14.3,19.3,,-0.1,0.0,-0.1,-0.408,,-14.8,-4.8,-19.6,-0.1
