Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
978,Corey Gaines,"June 1, 1965",80.0,10.0,1002.0,92.0,217.0,0.42,11.0,48.0,0.23,81.0,169.0,0.48,0.45,53.0,72.0,0.74,12.0,57.0,69.0,247.0,39.0,4.0,72.0,98.0,248.0,0
