Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
323,Charles Bradley,"May 16, 1959",110.0,6.0,910.0,5.8,13.63,0.43,0.0,0.13,0,5.8,13.5,0.43,5.37,8.37,0.64,1.43,3.83,5.27,3.9,1.6,1.43,6.23,7.73,16.93,83.0,105.67
