Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,25.0,WSB,NBA,SF,2.0,,36.5,4.5,14.0,0.321,0.0,0.0,,4.5,14.0,0.321,0.321,2.0,3.5,0.571,1.0,6.0,7.0,3.5,0.5,0.5,4.0,4.0,11.0
1982,27.0,WSB,NBA,SF,7.0,,38.3,5.1,14.3,0.36,0.0,0.0,,5.1,14.3,0.36,0.36,3.0,3.6,0.84,3.1,5.9,9.0,3.1,2.0,0.4,1.7,2.9,13.3
1984,29.0,WSB,NBA,SF,4.0,,42.0,6.8,14.8,0.458,0.0,0.3,0.0,6.8,14.5,0.466,0.458,3.0,3.3,0.923,1.8,4.3,6.0,3.5,1.8,0.8,2.0,3.0,16.5
1985,30.0,WSB,NBA,SF,4.0,0.0,16.3,2.8,6.0,0.458,0.0,0.5,0.0,2.8,5.5,0.5,0.458,2.0,2.3,0.889,1.0,2.5,3.5,1.5,0.8,0.0,1.3,1.8,7.5
1987,32.0,GSW,NBA,SF,10.0,0.0,17.9,2.6,4.8,0.542,0.4,1.0,0.4,2.2,3.8,0.579,0.583,0.3,0.4,0.75,1.8,2.2,4.0,1.9,0.8,0.0,0.9,1.6,5.9
