Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1124,48.0,11.0,126.4,4.12,12.84,0.32,0.06,0.42,0.14,4.06,12.42,0.33,0.58,0.94,0.62,3.0,4.5,7.5,2.2,2.0,0.16,1.36,4.92,8.86
