Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2017,15,1212,MEM,Memphis Grizzlies,22.0,NBA,PG,72.0,18.0,1474.0,4.1,12.7,0.32,1.5,5.5,0.28,2.6,7.2,0.36,5.2,6.8,0.76,0.8,4.0,4.8,7.0,1.9,0.7,3.0,6.8,15.0,,100.0,109.0
2018,15,1212,MEM,Memphis Grizzlies,23.0,NBA,PG,56.0,46.0,1326.0,6.9,16.4,0.42,1.8,5.4,0.33,5.1,10.9,0.47,4.7,6.1,0.78,0.9,4.1,5.0,6.7,1.4,1.0,3.1,5.3,20.3,,106.0,113.0
2019,31,1212,TOT,Total After Trade,24.0,NBA,PG,17.0,0.0,187.0,4.2,13.9,0.3,1.3,6.5,0.2,2.9,7.3,0.39,4.5,4.7,0.94,1.6,3.7,5.2,6.3,1.0,0.5,3.1,8.9,14.1,,95.0,119.0
2019,15,1212,MEM,Memphis Grizzlies,24.0,NBA,PG,1.0,0.0,5.0,9.9,19.9,0.5,0.0,9.9,0.0,9.9,9.9,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,19.9,,97.0,118.0
2019,6,1212,CLE,Cleveland Cavaliers,24.0,NBA,PG,10.0,0.0,144.0,4.1,13.5,0.31,1.0,4.8,0.21,3.1,8.6,0.36,5.5,5.5,1.0,1.4,3.8,5.2,5.9,1.4,0.7,3.4,9.0,14.8,,97.0,119.0
2019,19,1212,NOP,New Orleans Pelicans,24.0,NBA,PG,6.0,0.0,38.0,3.7,14.7,0.25,2.4,12.2,0.2,1.2,2.4,0.5,1.2,2.4,0.5,2.4,3.7,6.1,8.6,0.0,0.0,2.4,8.6,11.0,,91.0,119.0
