Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1518,Tyler Johnson,1992-05-07,430.0,10559.0,12.34,0.53,0.45,0.28,2.7,10.48,6.62,14.35,1.55,1.17,10.28,17.85,0.82,0.95,19.5,0.08,-0.93,-0.12,-1.02,0.38
