Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",25.0,NBA,PF,51,1,477,6.4,15.6,0.41,0.0,0.0,,6.4,15.6,0.41,2.0,3.0,0.67,4.4,8.7,13.1,1.4,1.4,1.2,2.1,7.4,14.8,,94,108
2014,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",26.0,NBA,C,52,0,727,5.4,11.3,0.48,0.0,0.1,0.0,5.4,11.1,0.48,1.4,2.0,0.69,6.1,8.4,14.5,2.5,0.7,1.5,2.2,6.6,12.1,,109,107
2015,25,965,POR,Portland Trail Blazers,Joel Freeland,"February 7, 1987",27.0,NBA,C,48,8,617,6.1,12.5,0.49,0.0,0.0,,6.1,12.5,0.49,1.7,2.1,0.84,5.1,10.7,15.8,1.3,0.7,1.9,1.9,7.7,14.0,,109,102
