Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,14,1688,LAL,Los Angeles Lakers,24.0,NBA,C,16.0,,195.0,25.0,69.0,0.36,0.0,1.0,0.0,25.0,68.0,0.37,0.36,5.0,6.0,0.83,25.0,44.0,69.0,2.0,3.0,2.0,10.0,35.0,55.0
1981,14,1688,LAL,Los Angeles Lakers,25.0,NBA,PF,3.0,,32.0,2.0,7.0,0.29,0.0,0.0,,2.0,7.0,0.29,0.29,1.0,1.0,1.0,9.0,6.0,15.0,0.0,1.0,0.0,1.0,5.0,5.0
1982,14,1688,LAL,Los Angeles Lakers,26.0,NBA,PF,9.0,,60.0,3.0,9.0,0.33,0.0,0.0,,3.0,9.0,0.33,0.33,4.0,9.0,0.44,11.0,11.0,22.0,2.0,0.0,0.0,4.0,12.0,10.0
1983,14,1688,LAL,Los Angeles Lakers,27.0,NBA,PF,11.0,,141.0,12.0,28.0,0.43,0.0,1.0,0.0,12.0,27.0,0.44,0.43,2.0,4.0,0.5,19.0,25.0,44.0,3.0,0.0,2.0,6.0,24.0,26.0
1984,1,1688,ATL,Atlanta Hawks,28.0,NBA,PF,2.0,,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
