Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
213,DeAndre' Bembry,"July 4, 1994",202.0,23.0,760.8,4.48,9.72,0.46,0.66,2.36,0.28,3.8,7.36,0.52,1.1,1.94,0.57,1.14,4.62,5.74,3.82,1.78,0.8,2.5,3.18,10.72
