Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21.0,KEN,ABA,SG,78.0,,21.8,2.6,5.7,0.45,0.0,0.0,0.0,2.6,5.7,0.453,0.45,1.2,1.8,0.679,1.3,2.2,3.5,2.6,,,1.4,2.6,6.4
1972-73,22.0,KEN,ABA,PG,81.0,,22.9,2.7,5.7,0.471,0.0,0.1,0.167,2.7,5.6,0.475,0.472,1.2,1.8,0.699,1.0,2.0,3.0,3.1,1.6,,1.3,2.6,6.6
1973-74,23.0,TOT,ABA,"PG,SG",80.0,,31.2,3.9,9.0,0.436,0.0,0.2,0.118,3.9,8.8,0.444,0.438,1.3,1.8,0.75,1.3,3.3,4.6,4.1,2.1,1.0,2.2,3.0,9.2
1973-74,23.0,KEN,ABA,SG,48.0,,33.1,4.2,9.5,0.441,0.0,0.2,0.182,4.1,9.2,0.447,0.443,1.6,2.2,0.731,1.2,3.3,4.5,4.2,2.2,1.0,2.6,3.3,10.0
1973-74,23.0,NYA,ABA,PG,32.0,,28.3,3.6,8.3,0.429,0.0,0.2,0.0,3.6,8.1,0.438,0.429,0.9,1.1,0.806,1.6,3.2,4.8,3.9,1.9,1.1,1.7,2.6,8.0
1974-75,24.0,NYA,ABA,PG,72.0,,22.6,3.2,6.8,0.463,0.1,0.3,0.304,3.1,6.5,0.471,0.471,1.0,1.3,0.791,1.3,1.9,3.3,2.3,1.2,0.7,1.5,1.8,7.4
1975-76,25.0,SAA,ABA,SG,78.0,,22.8,2.9,6.5,0.455,0.0,0.2,0.176,2.9,6.3,0.464,0.458,0.8,1.0,0.8,0.6,2.0,2.7,3.1,1.6,0.5,1.8,1.9,6.8
1976-77,26.0,SAS,NBA,SG,82.0,,31.7,4.3,9.2,0.468,,,,4.3,9.2,0.468,0.468,1.7,2.0,0.82,0.7,2.7,3.3,5.8,2.3,0.6,,2.7,10.3
1977-78,27.0,SAS,NBA,SG,70.0,,29.9,3.9,8.3,0.473,,,,3.9,8.3,0.473,0.473,1.2,1.4,0.87,0.8,2.4,3.2,5.4,2.3,0.4,2.5,2.4,9.1
1978-79,28.0,SAS,NBA,SG,82.0,,25.9,3.5,7.5,0.464,,,,3.5,7.5,0.464,0.464,1.1,1.3,0.843,0.5,1.8,2.3,4.6,1.9,0.5,1.9,2.3,8.0
1979-80,29.0,SAS,NBA,PG,67.0,,22.0,2.6,5.6,0.454,0.0,0.2,0.154,2.5,5.4,0.464,0.456,1.4,1.8,0.808,0.5,1.8,2.3,4.7,1.8,0.2,1.7,2.0,6.6
1980-81,30.0,TOT,NBA,PG,77.0,,14.4,2.0,4.0,0.508,0.0,0.1,0.286,2.0,3.9,0.513,0.511,0.7,0.9,0.809,0.2,1.1,1.3,2.2,1.2,0.1,1.0,1.5,4.8
1980-81,30.0,SAS,NBA,PG,35.0,,18.2,2.5,4.7,0.524,0.0,0.1,0.333,2.4,4.6,0.528,0.527,0.5,0.7,0.731,0.2,1.3,1.5,2.8,1.6,0.1,1.1,1.6,5.5
1980-81,30.0,POR,NBA,PG,42.0,,11.3,1.7,3.5,0.49,0.0,0.1,0.25,1.7,3.4,0.496,0.493,0.9,1.0,0.857,0.2,0.9,1.1,1.7,0.9,0.1,0.9,1.5,4.3
1981-82,31.0,GSW,NBA,PG,75.0,70.0,23.9,2.5,5.0,0.496,0.0,0.1,0.0,2.5,4.9,0.503,0.496,0.7,0.9,0.785,0.5,2.0,2.5,3.5,1.6,0.4,1.7,2.3,5.6
