Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,5,1839,CHI,Chicago Bulls,Lauri Markkanen,"May 22, 1997",20.0,NBA,PF,68,68,29.7,5.5,12.7,0.43,2.1,5.9,0.36,3.4,6.8,0.5,0.52,2.1,2.4,0.84,1.2,6.3,7.5,1.2,0.6,0.6,1.2,1.5,15.2
2019,5,1839,CHI,Chicago Bulls,Lauri Markkanen,"May 22, 1997",21.0,NBA,PF,52,51,32.3,6.6,15.3,0.43,2.3,6.4,0.36,4.3,8.9,0.48,0.51,3.3,3.8,0.87,1.4,7.6,9.0,1.4,0.7,0.6,1.6,2.3,18.7
2020,5,1839,CHI,Chicago Bulls,Lauri Markkanen,"May 22, 1997",22.0,NBA,PF,50,50,29.8,5.0,11.8,0.42,2.2,6.3,0.34,2.8,5.5,0.52,0.52,2.5,3.1,0.82,1.2,5.1,6.3,1.5,0.8,0.5,1.6,1.9,14.7
2021,5,1839,CHI,Chicago Bulls,Lauri Markkanen,"May 22, 1997",23.0,NBA,PF,14,14,30.4,6.8,13.2,0.51,2.9,7.2,0.4,3.9,6.0,0.66,0.62,2.7,3.2,0.84,0.6,5.5,6.1,0.9,0.6,0.4,1.7,2.2,19.1
