Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",24.0,NBA,PG,67,67,1962,7.4,16.8,0.44,2.5,7.2,0.35,4.8,9.6,0.5,1.6,1.8,0.85,0.4,2.9,3.3,4.0,1.0,0.3,2.1,2.8,18.8
2021,16,2165,MIA,Miami Heat,Kendrick Nunn,"August 3, 1995",25.0,NBA,PG,25,13,745,6.6,14.0,0.47,2.6,6.8,0.38,4.1,7.2,0.56,1.4,1.5,0.9,0.6,3.5,4.1,3.2,1.4,0.4,2.3,2.4,17.2
