Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,8,1489,DEN,Denver Nuggets,23.0,NBA,PF,75.0,1938.0,15.0,0.52,0.01,0.29,10.0,21.7,15.7,11.4,2.0,1.9,16.8,17.8,1.5,2.3,3.8,0.1,-1.0,0.6,-0.5,0.7
1981,12,1489,IND,Indiana Pacers,24.0,NBA,PF,43.0,930.0,17.4,0.51,0.01,0.31,11.3,21.6,16.3,13.4,2.4,1.4,16.0,22.9,0.7,1.4,2.2,0.11,0.1,0.3,0.4,0.6
1982,12,1489,IND,Indiana Pacers,25.0,NBA,PF,59.0,720.0,12.3,0.46,0.01,0.28,10.6,22.3,16.3,8.2,2.4,2.0,17.3,22.8,-0.8,1.4,0.6,0.04,-4.7,0.6,-4.1,-0.4
1983,12,1489,IND,Indiana Pacers,26.0,NBA,SF,82.0,2297.0,12.7,0.51,0.04,0.2,7.9,18.2,12.8,12.7,1.5,1.3,20.6,20.1,-0.4,1.4,1.0,0.02,-1.7,-0.9,-2.7,-0.4
1984,12,1489,IND,Indiana Pacers,27.0,NBA,SF,81.0,2073.0,15.3,0.53,0.05,0.3,7.4,17.1,12.3,14.0,1.9,1.3,15.6,23.7,0.5,2.7,3.2,0.08,-0.7,0.0,-0.7,0.7
1985,23,1489,PHI,Philadelphia 76Ers,28.0,NBA,SF,55.0,756.0,9.9,0.46,0.04,0.21,7.2,17.1,12.2,6.9,2.0,1.2,14.6,17.9,-0.2,0.9,0.7,0.05,-3.0,0.0,-3.1,-0.2
1986,30,1489,WSB,Washington Bullets,29.0,NBA,PF,2.0,7.0,11.5,0.52,0.0,0.67,15.5,15.4,15.5,0.0,0.0,0.0,20.5,29.1,0.0,0.0,0.0,0.02,-2.1,-3.0,-5.1,0.0
