Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,22.0,MIL,NBA,PF,39.0,8.0,441.0,5.4,12.5,0.431,0.2,1.0,0.25,5.1,11.5,0.447,2.1,3.1,0.684,1.7,2.6,4.3,0.7,0.6,1.5,1.7,4.5,13.1
2004,23.0,MIL,NBA,PF,31.0,0.0,263.0,4.9,10.1,0.486,0.1,0.3,0.5,4.8,9.9,0.486,2.7,3.8,0.714,2.9,4.4,7.3,0.5,0.8,1.6,1.2,3.4,12.7
2005,24.0,IND,NBA,PF,9.0,0.0,106.0,4.4,12.9,0.342,0.0,0.3,0.0,4.4,12.6,0.351,2.0,3.7,0.545,1.7,3.4,5.1,1.0,0.7,0.7,2.0,5.1,10.9
2010,29.0,SAS,NBA,SF,10.0,0.0,44.0,8.2,17.2,0.476,2.5,4.1,0.6,5.7,13.1,0.438,1.6,4.1,0.4,3.3,4.9,8.2,0.0,0.0,1.6,2.5,4.1,20.5
