Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2902,Juan Toscano-Anderson,"April 10, 1993",33,18,668,75,146,0.51,21,53,0.4,54,93,0.58,0.59,13,19,0.68,22,114,136,70,22,16,35,71,184,0
