Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,TOT,NBA,"PG,SG",47.0,,1209.0,6.3,15.7,0.403,0.1,0.6,0.15,6.2,15.1,0.413,3.0,4.2,0.721,0.9,1.8,2.7,4.8,2.3,0.3,3.8,3.1,15.7
1980,26.0,POR,NBA,PG,20.0,,413.0,7.1,18.6,0.385,0.1,0.9,0.1,7.1,17.7,0.399,3.0,4.6,0.642,0.4,1.3,1.7,4.4,2.6,0.1,5.2,3.1,17.3
1980,26.0,PHI,NBA,SG,27.0,26.0,796.0,5.9,14.2,0.415,0.1,0.5,0.2,5.8,13.7,0.422,3.0,3.9,0.77,1.1,2.0,3.1,5.1,2.1,0.4,3.1,3.1,14.9
1981,27.0,PHI,NBA,PG,82.0,13.0,2154.0,5.5,11.6,0.47,0.0,0.3,0.133,5.4,11.4,0.477,2.1,2.9,0.731,0.8,2.4,3.2,5.9,1.7,0.3,3.5,3.4,13.1
1982,28.0,PHI,NBA,PG,81.0,81.0,2257.0,6.1,12.7,0.477,0.0,0.3,0.125,6.0,12.5,0.484,2.1,3.0,0.702,0.6,2.4,3.0,5.0,1.6,0.3,2.3,3.2,14.3
1983,29.0,SDC,NBA,PG,56.0,54.0,1844.0,6.1,14.0,0.437,0.1,0.4,0.143,6.1,13.6,0.445,2.5,3.5,0.721,0.6,1.9,2.5,7.3,2.2,0.3,3.9,3.0,14.8
1984,30.0,DET,NBA,PG,32.0,0.0,216.0,4.0,10.5,0.381,0.0,0.3,0.0,4.0,10.2,0.393,1.8,2.2,0.846,0.7,3.0,3.7,10.3,2.2,0.2,4.0,4.3,9.8
1985,31.0,HOU,NBA,PG,80.0,60.0,1950.0,4.6,10.0,0.461,0.1,0.2,0.231,4.5,9.7,0.467,2.0,2.5,0.794,0.6,2.6,3.2,7.7,1.4,0.2,3.1,3.5,11.2
