Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,405,Rick Brunson,"June 14, 1972",389.0,51.0,5110.0,447.0,1193.0,0.37,116.0,313.0,0.37,331.0,880.0,0.38,0.42,227.0,323.0,0.7,97.0,403.0,500.0,975.0,233.0,25.0,397.0,414.0,1237.0,0
