Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,645,124.0,12.0,1996.0,256.0,704.0,0.36,60.0,189.0,0.32,196.0,515.0,0.38,0.41,103.0,148.0,0.7,61.0,128.0,189.0,287.0,85.0,19.0,127.0,213.0,675.0,0
