Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
296,214.0,0.0,5930.0,7.43,17.73,0.42,0.32,0.95,0.34,7.1,16.77,0.42,3.25,3.78,0.86,1.15,3.25,4.42,5.68,1.9,0.12,4.62,5.15,18.42,90.5,110.5
