Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1843,1073.0,477.0,24.34,3.85,9.0,0.43,0.93,2.68,0.35,2.93,6.31,0.47,0.48,1.44,2.02,0.72,1.77,4.14,5.9,1.19,0.7,0.92,1.22,2.13,10.09
