Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
983,Danilo Gallinari,"August 8, 1988",690,602,29.76,4.51,10.74,0.42,1.82,4.91,0.37,2.68,5.84,0.46,0.51,4.34,4.99,0.87,0.69,3.94,4.64,1.86,0.73,0.36,1.31,1.84,15.19
