Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,8,2459,DEN,Denver Nuggets,Anthony Roberts,"April 15, 1955",24.0,NBA,SF,23.0,,486.0,6.6,17.2,0.38,0.0,0.1,0.0,6.6,17.1,0.38,3.7,5.7,0.65,5.1,5.2,10.4,1.9,1.2,0.3,2.7,4.9,16.8,94.0,110.0
1981,30,2459,WSB,Washington Bullets,Anthony Roberts,"April 15, 1955",25.0,NBA,SF,26.0,,350.0,7.2,19.3,0.38,0.0,0.0,,7.2,19.3,0.38,2.5,3.9,0.66,2.4,6.7,9.1,2.7,1.5,0.0,3.8,7.0,17.0,81.0,103.0
1984,8,2459,DEN,Denver Nuggets,Anthony Roberts,"April 15, 1955",28.0,NBA,SF,19.0,0.0,197.0,7.5,20.1,0.37,0.0,0.0,,7.5,20.1,0.37,2.9,4.0,0.72,4.4,6.8,11.3,2.9,1.1,0.2,3.8,9.5,17.9,86.0,112.0
