Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,833,Jay Edwards,"January 3, 1969",4,0,26,3,7,0.43,0,2,0,3,5,0.6,0.43,1,3,0.33,1,1,2,4,1,0,1,4,7,0
