Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
964,6.0,162.0,3.3,0.25,0.27,0.27,6.1,7.1,6.6,20.45,0.95,0.0,32.75,23.7,0.3,0.1,0.3,-0.15,-5.55,-3.4,-9.0,0.05
