Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",25.0,NBA,PF,9.0,0.0,6.1,0.8,1.7,0.47,0.1,0.3,0.33,0.7,1.3,0.5,0.5,0.4,0.4,1.0,0.8,1.0,1.8,0.1,0.1,0.1,0.2,0.8,2.1
1993,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",26.0,NBA,PF,8.0,0.0,14.8,1.6,4.3,0.38,0.5,1.1,0.44,1.1,3.1,0.36,0.44,1.1,1.3,0.9,0.5,2.6,3.1,1.8,0.5,0.4,0.9,1.8,4.9
1994,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",27.0,NBA,PF,1.0,0.0,4.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1995,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",28.0,NBA,PF,4.0,0.0,16.8,3.3,6.3,0.52,2.0,3.8,0.53,1.3,2.5,0.5,0.68,1.0,1.5,0.67,0.0,0.8,0.8,1.5,0.5,0.0,0.0,2.3,9.5
1996,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",29.0,NBA,PF,3.0,3.0,39.0,4.7,13.7,0.34,0.3,5.3,0.06,4.3,8.3,0.52,0.35,0.0,0.0,,0.3,4.7,5.0,3.0,1.0,0.7,1.3,4.3,9.7
1998,6,912,CLE,Cleveland Cavaliers,Danny Ferry,"October 17, 1966",31.0,NBA,PF,3.0,0.0,3.3,0.0,0.7,0.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.0
2001,27,912,SAS,San Antonio Spurs,Danny Ferry,"October 17, 1966",34.0,NBA,SF,13.0,11.0,25.7,2.1,5.2,0.4,1.6,3.5,0.46,0.5,1.7,0.27,0.55,0.0,0.0,,0.6,2.5,3.2,1.3,0.3,0.1,0.5,2.5,5.8
2002,27,912,SAS,San Antonio Spurs,Danny Ferry,"October 17, 1966",35.0,NBA,SF,10.0,0.0,15.5,1.0,3.3,0.3,0.7,2.0,0.35,0.3,1.3,0.23,0.41,0.1,0.4,0.25,0.5,1.5,2.0,0.8,0.0,0.1,0.2,1.9,2.8
2003,27,912,SAS,San Antonio Spurs,Danny Ferry,"October 17, 1966",36.0,NBA,SF,16.0,1.0,6.3,0.5,1.8,0.29,0.3,0.9,0.29,0.3,0.9,0.29,0.36,0.0,0.0,,0.2,1.3,1.4,0.4,0.1,0.0,0.3,1.3,1.3
