Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,4,1068,CHO,Charlotte Hornets,23.0,NBA,PG,46,3,676,74,216,0.34,34,121,0.28,40,95,0.42,0.42,35,46,0.76,10,53,63,121,23,2,30,48,217
2020,4,1068,CHO,Charlotte Hornets,24.0,NBA,PG,63,53,2211,368,963,0.38,218,585,0.37,150,378,0.4,0.5,191,233,0.82,42,170,212,471,62,15,181,115,1145
2021,4,1068,CHO,Charlotte Hornets,25.0,NBA,PG,15,15,507,65,196,0.33,40,121,0.33,25,75,0.33,0.43,29,39,0.74,9,41,50,96,23,0,18,23,199
