Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,24.0,TOT,NBA,PG,65.0,,809.0,6.6,15.2,0.439,0.5,1.5,0.308,6.2,13.7,0.453,4.5,5.2,0.87,1.1,3.3,4.5,5.2,1.5,0.2,3.0,5.9,18.3,,105.0,107.0
1980,24.0,UTA,NBA,PG,6.0,,73.0,3.4,10.1,0.333,0.0,0.0,,3.4,10.1,0.333,3.4,3.4,1.0,2.0,0.0,2.0,4.7,2.7,0.0,0.7,2.0,10.1,,111.0,113.0
1980,24.0,NJN,NBA,PG,59.0,,736.0,6.9,15.6,0.445,0.5,1.6,0.308,6.5,14.0,0.461,4.6,5.3,0.862,1.0,3.6,4.7,5.2,1.4,0.2,3.2,6.3,19.0,,104.0,106.0
1981,25.0,CLE,NBA,PG,1.0,,20.0,4.8,11.9,0.4,0.0,0.0,,4.8,11.9,0.4,9.5,9.5,1.0,2.4,4.8,7.1,7.1,0.0,0.0,7.1,14.3,19.0,,99.0,113.0
1982,26.0,MIL,NBA,PG,17.0,1.0,316.0,7.9,16.7,0.473,0.3,1.5,0.2,7.6,15.2,0.5,1.5,1.8,0.833,0.2,2.0,2.1,6.7,1.5,0.2,2.1,5.3,17.6,,108.0,107.0
1983,27.0,TOT,NBA,PG,12.0,0.0,68.0,4.8,16.4,0.292,0.0,1.4,0.0,4.8,15.1,0.318,6.2,6.8,0.9,0.7,3.4,4.1,5.5,3.4,0.0,4.1,8.9,15.7,,86.0,107.0
1983,27.0,SDC,NBA,PG,5.0,0.0,43.0,2.2,14.1,0.154,0.0,1.1,0.0,2.2,13.0,0.167,7.6,8.7,0.875,1.1,2.2,3.3,6.5,4.3,0.0,3.3,7.6,11.9,,83.0,107.0
1983,27.0,SAS,NBA,PG,7.0,0.0,25.0,9.3,20.4,0.455,0.0,1.9,0.0,9.3,18.6,0.5,3.7,3.7,1.0,0.0,5.6,5.6,3.7,1.9,0.0,5.6,11.1,22.3,,90.0,107.0
1985,29.0,CLE,NBA,PG,7.0,0.0,48.0,3.9,16.7,0.235,0.0,3.9,0.0,3.9,12.8,0.308,7.8,9.8,0.8,0.0,3.9,3.9,6.9,2.0,0.0,2.9,5.9,15.7,,87.0,110.0
