Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,450,Jason Caffey,"June 12, 1973",542.0,184.0,10468.0,1502.0,3118.0,0.48,0.0,10.0,0,1502.0,3108.0,0.48,0.48,947.0,1482.0,0.64,1001.0,1365.0,2366.0,487.0,234.0,130.0,752.0,1329.0,3951.0,0
