Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
719,Bryce Dejean-Jones,"August 21, 1992",14,11,279.0,3.6,8.9,0.4,1.5,4.1,0.37,2.1,4.8,0.44,1.4,2.7,0.52,1.0,5.2,6.2,1.9,1.3,0.3,1.4,2.2,10.2
