Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020.0,13.0,557,LAC,Los Angeles Clippers,Amir Coffey,22.0,3.0,7.0,21.4,0.26,0.33,0.67,0.0,0.0,0.0,67.6,7.0,0.0,0.0,24.3,0.0,0.0,0.0,0.1,3.4,7.1,10.5,0.0
,,3017,,,Derrick Walton,,,,,,,,,,,,,,,,,,,,,,,
2020.0,13.0,3278,LAC,Los Angeles Clippers,Ivica Zubac,22.0,13.0,320.0,16.0,0.63,0.0,0.47,10.7,21.9,16.2,3.5,0.3,3.0,11.3,14.5,0.7,0.3,1.0,0.15,0.0,-0.5,-0.5,0.1
2020.0,13.0,1104,LAC,Los Angeles Clippers,JaMychal Green,29.0,13.0,222.0,13.7,0.67,0.42,0.16,6.5,18.3,12.3,4.5,0.4,1.3,7.8,12.6,0.5,0.2,0.7,0.15,0.6,0.9,1.6,0.2
,,2480,,,Jerome Robinson,,,,,,,,,,,,,,,,,,,,,,,
2020.0,13.0,2148,LAC,Los Angeles Clippers,Joakim Noah,34.0,2.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-3.2,-2.6,-5.8,0.0
,,2066,,,Johnathan Motley,,,,,,,,,,,,,,,,,,,,,,,
2020.0,13.0,1733,LAC,Los Angeles Clippers,Kawhi Leonard,28.0,13.0,511.0,27.8,0.59,0.27,0.35,5.2,21.4,13.2,23.9,2.9,2.1,9.6,29.3,1.6,0.8,2.4,0.23,6.4,2.9,9.4,1.5
2020.0,13.0,2604,LAC,Los Angeles Clippers,Landry Shamet,22.0,13.0,243.0,7.1,0.55,0.71,0.12,0.0,10.2,5.0,9.4,1.2,1.2,17.3,13.5,-0.1,0.2,0.1,0.02,-2.4,0.6,-1.8,0.0
2020.0,13.0,3157,LAC,Los Angeles Clippers,Lou Williams,33.0,13.0,341.0,15.1,0.51,0.35,0.25,2.3,11.3,6.7,24.3,1.4,0.6,11.5,23.5,0.2,0.3,0.5,0.07,0.7,-0.7,0.1,0.2
2020.0,13.0,2052,LAC,Los Angeles Clippers,Marcus Morris,30.0,13.0,388.0,14.4,0.65,0.53,0.13,3.1,15.1,9.1,7.7,1.4,0.2,7.1,14.2,0.8,0.3,1.2,0.15,1.5,1.6,3.1,0.5
,,1185,,,Maurice Harkless,,,,,,,,,,,,,,,,,,,,,,,
,,1576,,,Mfiondu Kabengele,,,,,,,,,,,,,,,,,,,,,,,
2020.0,13.0,1193,LAC,Los Angeles Clippers,Montrezl Harrell,26.0,13.0,243.0,17.4,0.61,0.06,0.83,5.0,12.5,8.7,3.2,1.0,2.8,9.7,22.3,0.4,0.2,0.6,0.13,-0.2,-0.3,-0.5,0.1
2020.0,13.0,235,LAC,Los Angeles Clippers,Patrick Beverley,31.0,8.0,166.0,13.7,0.61,0.56,0.1,6.0,16.3,11.1,15.8,2.4,1.7,14.7,12.6,0.3,0.2,0.5,0.15,-1.1,3.6,2.6,0.2
2020.0,13.0,2257,LAC,Los Angeles Clippers,Patrick Patterson,30.0,2.0,10.0,53.4,1.5,1.0,0.0,0.0,11.3,5.6,73.3,0.0,0.0,0.0,13.1,0.2,0.0,0.2,0.91,28.1,11.3,39.4,0.1
2020.0,13.0,1019,LAC,Los Angeles Clippers,Paul George,29.0,13.0,479.0,14.7,0.54,0.5,0.25,3.2,15.3,9.2,15.5,1.9,1.4,14.0,26.1,0.1,0.5,0.6,0.06,0.4,0.0,0.4,0.3
2020.0,13.0,1415,LAC,Los Angeles Clippers,Reggie Jackson,29.0,12.0,170.0,10.0,0.62,0.67,0.0,1.3,12.6,6.9,9.0,0.6,0.6,9.4,13.7,0.2,0.1,0.3,0.09,0.0,-0.2,-0.2,0.1
2020.0,13.0,1934,LAC,Los Angeles Clippers,Rodney McGruder,28.0,5.0,16.0,25.8,0.8,0.6,0.0,6.9,21.2,13.9,19.0,0.0,0.0,0.0,13.7,0.1,0.0,0.1,0.3,9.3,2.5,11.8,0.1
2020.0,13.0,1827,LAC,Los Angeles Clippers,Terance Mann,23.0,13.0,27.0,1.0,0.4,0.4,0.0,0.0,29.3,14.5,4.8,1.8,0.0,28.6,11.4,-0.1,0.0,0.0,-0.06,-8.3,1.4,-6.8,0.0
