Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,13,2687,SDC,San Diego Clippers,Jim Smith,"April 12, 1958",23.0,NBA,PF,72.0,3.0,11.9,1.2,2.3,0.51,0.0,0.0,,1.2,2.3,0.51,0.51,0.5,1.2,0.46,1.0,1.5,2.5,0.6,0.3,0.7,0.7,2.6,2.9
1983,9,2687,DET,Detroit Pistons,Jim Smith,"April 12, 1958",24.0,NBA,PF,4.0,0.0,4.5,0.8,1.0,0.75,0.0,0.0,,0.8,1.0,0.75,0.75,0.5,1.0,0.5,0.0,1.3,1.3,0.0,0.0,0.0,0.0,1.0,2.0
