Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2345,61,0,148.67,4.77,14.13,0.34,0.83,3.37,0.25,3.93,10.77,0.37,5.23,6.5,0.81,0.83,2.5,3.33,1.07,0.93,0.13,2.8,2.43,15.7
