Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
13,2086,200.0,81.0,4138.0,402.0,884.0,0.45,18.0,62.0,0.29,384.0,822.0,0.47,0.46,242.0,358.0,0.68,344.0,607.0,951.0,187.0,115.0,88.0,113.0,392.0,1064.0,0
