Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,1922,Sean McDermott,"November 3, 1996",3,0,42,2,7,0.29,1,5,0.2,1,2,0.5,0.36,2,2,1.0,2,1,3,3,0,0,3,1,7,0
