Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2002,12,3231,IND,Indiana Pacers,Metta World Peace,"November 13, 1979",22.0,NBA,SF,5.0,5.0,167.0,7.0,17.1,0.41,1.9,4.1,0.46,5.1,13.0,0.39,2.9,4.1,0.69,1.9,7.6,9.5,5.1,4.1,1.0,2.9,6.0,18.7,,98.0,92.0
2003,12,3231,IND,Indiana Pacers,Metta World Peace,"November 13, 1979",23.0,NBA,SF,6.0,6.0,252.0,7.5,19.3,0.39,2.6,6.6,0.39,4.9,12.6,0.39,6.9,8.6,0.8,2.4,5.1,7.5,2.8,3.2,1.3,3.4,5.4,24.4,,104.0,105.0
2004,12,3231,IND,Indiana Pacers,Metta World Peace,"November 13, 1979",24.0,NBA,SF,15.0,15.0,584.0,9.3,24.6,0.38,1.8,6.3,0.29,7.5,18.3,0.41,5.8,8.1,0.72,2.3,7.0,9.3,4.6,2.0,1.5,3.5,4.3,26.2,,95.0,94.0
2006,26,3231,SAC,Sacramento Kings,Metta World Peace,"November 13, 1979",26.0,NBA,SF,5.0,5.0,198.0,8.5,22.3,0.38,2.5,7.4,0.33,6.1,14.9,0.41,4.4,6.3,0.7,2.2,4.7,6.9,4.1,2.2,1.1,1.4,4.1,24.0,,108.0,118.0
2009,11,3231,HOU,Houston Rockets,Metta World Peace,"November 13, 1979",29.0,NBA,SF,13.0,13.0,488.0,9.0,22.9,0.39,2.6,9.3,0.28,6.4,13.5,0.48,2.3,3.2,0.71,1.4,5.0,6.3,6.1,1.6,0.3,3.6,3.0,22.9,,96.0,108.0
2010,14,3231,LAL,Los Angeles Lakers,Metta World Peace,"November 13, 1979",30.0,NBA,SF,23.0,23.0,839.0,6.4,16.2,0.4,2.2,7.5,0.29,4.3,8.7,0.49,1.4,2.4,0.58,2.1,3.7,5.8,3.1,2.2,0.8,1.6,4.3,16.5,,105.0,110.0
2011,14,3231,LAL,Los Angeles Lakers,Metta World Peace,"November 13, 1979",31.0,NBA,SF,9.0,9.0,287.0,6.8,15.3,0.44,1.7,5.4,0.32,5.0,9.9,0.51,3.1,4.1,0.76,3.3,4.6,7.9,3.9,1.9,1.4,1.7,4.4,18.4,,116.0,109.0
2012,14,3231,LAL,Los Angeles Lakers,Metta World Peace,"November 13, 1979",32.0,NBA,SF,6.0,6.0,236.0,5.0,13.7,0.37,3.2,8.2,0.39,1.8,5.5,0.33,2.7,3.6,0.75,0.7,4.1,4.8,3.2,3.0,0.9,1.1,4.1,16.0,,113.0,110.0
2013,14,3231,LAL,Los Angeles Lakers,Metta World Peace,"November 13, 1979",33.0,NBA,SF,3.0,3.0,84.0,4.3,17.4,0.25,1.2,8.7,0.14,3.1,8.7,0.36,1.2,1.2,1.0,3.7,3.1,6.8,3.1,1.2,0.6,1.9,3.1,11.2,,75.0,116.0
