Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,29,300,UTA,Utah Jazz,23.0,NBA,C,16,0,258,3.1,7.8,0.39,0.0,0.1,0.0,3.1,7.7,0.4,2.0,2.5,0.78,1.8,5.7,7.5,2.1,0.6,2.0,2.5,5.6,8.1
2005,29,300,UTA,Utah Jazz,24.0,NBA,C,67,23,859,3.1,7.2,0.43,0.0,0.0,,3.1,7.2,0.43,2.2,3.0,0.73,3.6,5.8,9.4,2.1,0.4,1.3,2.2,6.7,8.4
