Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1785,54.0,0.0,24.58,4.63,9.55,0.49,0.0,0.02,0,4.63,9.55,0.49,0.49,2.2,3.0,0.73,2.47,4.95,7.38,2.38,0.75,0.33,1.65,3.38,11.5
