Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,21,3254,SEA,Seattle Supersonics,24.0,NBA,PG,14.0,0.0,208.0,21.0,52.0,0.4,5.0,16.0,0.31,16.0,36.0,0.44,0.45,10.0,10.0,1.0,4.0,12.0,16.0,48.0,15.0,0.0,7.0,21.0,57.0
1988,21,3254,SEA,Seattle Supersonics,25.0,NBA,PG,5.0,0.0,95.0,11.0,21.0,0.52,0.0,3.0,0.0,11.0,18.0,0.61,0.52,10.0,10.0,1.0,3.0,7.0,10.0,19.0,2.0,2.0,7.0,7.0,32.0
1989,25,3254,POR,Portland Trail Blazers,26.0,NBA,PG,3.0,1.0,66.0,12.0,26.0,0.46,3.0,8.0,0.38,9.0,18.0,0.5,0.52,1.0,2.0,0.5,2.0,6.0,8.0,12.0,1.0,0.0,2.0,2.0,28.0
1990,25,3254,POR,Portland Trail Blazers,27.0,NBA,PG,21.0,0.0,294.0,28.0,72.0,0.39,11.0,29.0,0.38,17.0,43.0,0.4,0.46,19.0,27.0,0.7,11.0,19.0,30.0,32.0,14.0,2.0,17.0,29.0,86.0
1991,25,3254,POR,Portland Trail Blazers,28.0,NBA,PG,7.0,0.0,36.0,6.0,11.0,0.55,0.0,1.0,0.0,6.0,10.0,0.6,0.55,0.0,0.0,,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0
1992,13,3254,LAC,Los Angeles Clippers,29.0,NBA,PG,3.0,0.0,11.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0
