SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008 - 09,SAC,82,19905,38.3,85.5,0.447,7.5,20.4,0.368,30.8,65.1,0.47200000000000003,21.5,27.0,0.7979999999999999,10.7,30.3,41.0,20.7,7.3,4.5,16.2,24.4,105.5
