Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2910,25.0,18.0,150.0,6.48,13.86,0.47,0.0,0.36,0,6.48,13.48,0.48,3.58,4.12,0.87,2.14,2.12,4.24,2.72,1.02,0.16,3.28,3.3,16.54
