Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,28.0,CLE,NBA,PG,76.0,,2422.0,3.8,8.4,0.454,0.0,0.1,0.111,3.8,8.3,0.46,2.9,3.6,0.802,1.2,3.1,4.3,9.0,2.3,0.2,2.3,3.0,10.6
1981,29.0,NJN,NBA,PG,41.0,,1172.0,2.2,5.2,0.426,0.1,0.3,0.222,2.2,4.9,0.438,2.7,3.4,0.793,0.7,2.5,3.1,7.8,1.6,0.0,2.6,3.2,7.2
1982,30.0,NJN,NBA,PG,77.0,54.0,1861.0,3.0,7.3,0.413,0.1,0.2,0.333,3.0,7.1,0.415,2.7,3.8,0.727,0.6,2.3,2.9,7.7,2.3,0.1,2.1,3.5,8.8
1983,31.0,NJN,NBA,PG,79.0,10.0,1388.0,3.0,6.5,0.456,0.1,0.3,0.167,2.9,6.2,0.471,3.0,3.9,0.779,0.8,2.7,3.5,6.8,2.0,0.1,2.7,3.5,9.0
1984,32.0,NJN,NBA,PG,34.0,0.0,378.0,3.0,8.6,0.356,0.2,0.5,0.4,2.9,8.1,0.353,2.3,2.6,0.889,0.8,2.2,3.0,7.7,1.9,0.3,3.0,3.5,8.6
