Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1988,12,IND,Indiana Pacers,38,44,0.46,6th of 6,-0.18,98.0,-1.6,106.6,-1.4,107.4,-0.6,,J. Ramsay (38-44)
