Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",22.0,NBA,SG,27,411,9.1,0.51,0.67,0.1,4.2,11.4,8.0,9.7,1.5,1.2,12.8,15.1,0.0,0.6,0.6,0.07,-2.8,0.6,-2.2,0.0
2020,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",23.0,NBA,SG,66,1520,14.1,0.56,0.48,0.17,4.6,15.5,10.3,13.6,2.6,1.2,14.1,17.3,1.0,3.2,4.3,0.14,-1.1,2.4,1.3,1.3
2021,17,735,MIL,Milwaukee Bucks,Donte DiVincenzo,"January 31, 1997",24.0,NBA,SG,24,613,13.3,0.54,0.54,0.08,4.5,13.4,9.1,12.8,2.4,0.9,11.6,16.5,0.6,0.8,1.4,0.11,-0.1,0.0,-0.1,0.3
