Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",22.0,NBA,PG,16.0,0.0,217.0,5.0,14.8,0.34,0.0,1.0,0.0,5.0,13.8,0.36,5.2,5.7,0.92,0.7,4.1,4.8,6.9,2.4,0.0,2.9,5.2,15.3,,97.0,107.0
1991,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",23.0,NBA,PG,17.0,0.0,273.0,7.0,14.0,0.5,0.6,1.0,0.6,6.4,13.0,0.49,4.0,5.0,0.8,1.0,4.4,5.4,8.6,3.8,0.2,2.6,2.6,18.6,,119.0,103.0
1992,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",24.0,NBA,PG,22.0,0.0,434.0,7.8,17.3,0.45,0.6,2.1,0.29,7.2,15.2,0.48,3.7,4.7,0.79,0.2,2.7,3.0,5.8,1.7,0.0,2.2,4.1,20.0,,108.0,109.0
1993,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",25.0,NBA,PG,19.0,19.0,643.0,7.4,14.2,0.52,1.8,3.5,0.51,5.7,10.7,0.53,1.7,1.9,0.91,0.5,1.9,2.4,5.2,1.6,0.2,1.2,4.1,18.3,,129.0,112.0
1994,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",26.0,NBA,PG,10.0,10.0,360.0,8.6,16.6,0.52,1.1,1.9,0.58,7.5,14.7,0.51,5.6,6.9,0.82,0.3,3.4,3.8,3.9,1.3,0.0,1.4,3.3,23.9,,127.0,110.0
1995,5,107,CHI,Chicago Bulls,B.J. Armstrong,"September 9, 1967",27.0,NBA,PG,10.0,10.0,288.0,6.9,15.0,0.46,2.5,5.5,0.45,4.4,9.5,0.46,3.4,4.2,0.82,0.8,2.7,3.4,5.1,1.1,0.0,1.1,4.0,19.6,,126.0,115.0
1998,4,107,CHO,Charlotte Hornets,B.J. Armstrong,"September 9, 1967",30.0,NBA,PG,9.0,0.0,146.0,6.3,16.5,0.38,0.8,2.0,0.4,5.5,14.5,0.38,1.2,1.6,0.75,0.8,3.1,3.9,7.1,2.4,0.0,2.4,4.3,14.5,,91.0,108.0
1999,22,107,ORL,Orlando Magic,B.J. Armstrong,"September 9, 1967",31.0,NBA,PG,2.0,0.0,3.0,0.0,18.3,0.0,0.0,0.0,,0.0,18.3,0.0,0.0,0.0,,0.0,0.0,0.0,18.3,0.0,0.0,18.3,18.3,0.0,,24.0,116.0
