Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,15,2045,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",20.0,NBA,PG,67,2074,17.4,0.56,0.19,0.33,2.6,10.4,6.6,35.2,1.3,0.8,17.0,25.9,2.3,1.5,3.8,0.09,1.5,-1.2,0.3,1.2
2021,15,2045,MEM,Memphis Grizzlies,Ja Morant,"August 10, 1999",21.0,NBA,PG,21,640,18.6,0.53,0.22,0.34,3.0,8.7,5.7,39.2,1.5,0.6,13.5,28.9,0.7,0.4,1.2,0.09,2.1,-2.2,-0.1,0.3
