Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,20,159,NYK,New York Knicks,24.0,NBA,PF,75.0,50.0,1404.0,5.4,11.4,0.47,0.0,0.0,,5.4,11.4,0.47,2.3,4.9,0.47,2.8,5.7,8.5,1.0,1.0,1.0,3.6,7.2,13.1
1986,20,159,NYK,New York Knicks,25.0,NBA,PF,70.0,15.0,1405.0,6.0,12.3,0.49,0.0,0.0,0.0,6.0,12.2,0.49,3.4,6.4,0.53,2.3,6.0,8.3,1.1,1.1,0.6,3.3,5.3,15.4
1989,13,159,LAC,Los Angeles Clippers,28.0,NBA,PF,9.0,2.0,130.0,6.1,10.0,0.61,0.0,0.3,0.0,6.1,9.7,0.63,8.3,14.7,0.57,1.7,7.5,9.1,0.8,1.9,0.6,2.2,4.7,20.5
1990,13,159,LAC,Los Angeles Clippers,29.0,NBA,PF,52.0,1.0,589.0,4.7,9.8,0.48,0.0,0.1,0.0,4.7,9.8,0.48,3.2,6.7,0.47,2.4,4.5,6.8,1.1,1.0,0.4,2.7,5.6,12.6
1991,13,159,LAC,Los Angeles Clippers,30.0,NBA,PF,47.0,3.0,339.0,4.6,8.6,0.53,0.0,0.1,0.0,4.6,8.5,0.54,2.7,6.9,0.38,3.6,6.6,10.2,1.0,0.5,0.7,2.7,7.8,11.8
