Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,21,2837,OKC,Oklahoma City Thunder,Hasheem Thabeet,"February 16, 1987",25.0,NBA,C,4.0,0.0,26.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.0,0.0,,2.0,9.9,11.9,0.0,2.0,0.0,4.0,13.9,4.0,59.0,102.0
2014,21,2837,OKC,Oklahoma City Thunder,Hasheem Thabeet,"February 16, 1987",26.0,NBA,C,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,,117.0
