SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003 - 04,NOH,82,19830,37.7,89.7,0.42,7.2,22.6,0.319,30.4,67.1,0.45399999999999996,19.7,26.3,0.7509999999999999,14.8,32.8,47.7,23.3,9.6,4.7,16.7,23.3,102.3
