Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2172,David Nwaba,1993-01-14,191.0,3974.0,13.1,0.58,0.23,0.48,4.74,14.06,9.28,6.78,1.82,2.18,9.44,14.56,0.78,0.62,7.0,0.1,-1.78,0.56,-1.22,0.06
