Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
485,Anthony Carter,"June 16, 1975",656.0,181.0,843.13,3.49,9.07,0.38,0.4,1.73,0.23,3.07,7.33,0.42,1.02,1.4,0.73,0.62,3.26,3.89,6.78,1.67,0.43,3.19,3.52,8.39
