Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1983,2,BOS,Boston Celtics,Larry Bird,26.0,79.0,2982.0,0.5,0.52,0.29,0.51,0.84,0.56,0.28,0.05,104.0,105.0,120.0,105.0,113.0,106.0,89.0,207.0,69.3,97.5
1983,2,BOS,Boston Celtics,Robert Parish,29.0,78.0,2459.0,0.55,0.55,0.0,0.55,0.7,0.58,0.34,0.0,113.0,112.0,,113.0,94.0,110.0,109.0,4.0,139.0,131.9
1983,2,BOS,Boston Celtics,Kevin McHale,25.0,82.0,2345.0,0.54,0.54,0.0,0.54,0.72,0.57,0.3,0.0,111.0,110.0,,111.0,97.0,108.0,96.0,4.0,93.7,84.1
1983,2,BOS,Boston Celtics,Cedric Maxwell,27.0,79.0,2252.0,0.5,0.5,0.0,0.5,0.81,0.58,0.52,0.0,103.0,102.0,,102.0,110.0,109.0,165.0,6.0,14.3,76.0
1983,2,BOS,Boston Celtics,Danny Ainge,23.0,80.0,2048.0,0.5,0.51,0.17,0.5,0.74,0.52,0.14,0.04,102.0,104.0,72.0,102.0,100.0,98.0,43.0,160.0,15.7,-19.6
1983,2,BOS,Boston Celtics,Tiny Archibald,34.0,66.0,1811.0,0.42,0.44,0.21,0.43,0.74,0.51,0.54,0.04,88.0,88.0,88.0,88.0,100.0,96.0,170.0,173.0,-65.2,-31.1
1983,2,BOS,Boston Celtics,Gerald Henderson,27.0,82.0,1551.0,0.46,0.47,0.19,0.46,0.72,0.5,0.22,0.03,95.0,96.0,79.0,95.0,98.0,93.0,68.0,103.0,-28.7,-48.0
1983,2,BOS,Boston Celtics,Quinn Buckner,28.0,72.0,1565.0,0.44,0.44,0.0,0.44,0.63,0.46,0.21,0.01,91.0,91.0,,91.0,85.0,88.0,66.0,28.0,-52.0,-80.9
1983,2,BOS,Boston Celtics,M.L. Carr,32.0,77.0,883.0,0.43,0.45,0.16,0.43,0.74,0.48,0.26,0.06,88.0,91.0,66.0,89.0,100.0,89.0,82.0,240.0,-34.7,-39.7
1983,2,BOS,Boston Celtics,Rick Robey,27.0,59.0,855.0,0.47,0.47,,0.47,0.58,0.49,0.36,0.0,96.0,95.0,,96.0,78.0,93.0,116.0,,-9.0,-18.9
1983,2,BOS,Boston Celtics,Scott Wedman,30.0,40.0,503.0,0.46,0.48,0.1,0.46,0.67,0.48,0.15,0.05,94.0,97.0,42.0,94.0,90.0,90.0,46.0,194.0,-11.3,-22.9
1983,2,BOS,Boston Celtics,Charles Bradley,23.0,51.0,532.0,0.39,0.4,0.0,0.39,0.51,0.43,0.51,0.02,81.0,81.0,,80.0,69.0,80.0,162.0,68.0,-33.9,-45.1
1983,2,BOS,Boston Celtics,Darren Tillis,22.0,15.0,44.0,0.3,0.32,0.0,0.3,0.33,0.31,0.26,0.04,63.0,65.0,,62.0,45.0,59.0,83.0,173.0,-8.5,-11.3
1983,2,BOS,Boston Celtics,Team,,,,0.49,0.5,0.22,0.5,0.74,0.54,0.32,0.02,102.0,102.0,91.0,102.0,100.0,101.0,100.0,95.0,108.4,106.2
1983,2,BOS,Boston Celtics,League Average,,,,0.48,0.49,0.24,0.49,0.74,0.53,0.32,0.02,,,,,,,,,,
