Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2316,Scottie Pippen,"September 25, 1965",208.0,200.0,37.58,6.09,13.95,0.44,1.06,3.4,0.31,5.04,10.55,0.48,0.47,3.41,4.62,0.74,2.21,5.34,7.54,4.77,1.79,0.81,2.94,3.4,16.63
