Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1825,78.0,0.0,222.5,1.82,4.12,0.44,0.0,0.0,0,1.82,4.12,0.44,2.65,7.62,0.35,2.1,3.05,5.18,1.7,1.9,0.43,1.42,3.05,6.3
