Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,22.0,ORL,NBA,PG,39,0,559,3.5,8.9,0.399,0.7,2.2,0.324,2.8,6.7,0.423,1.0,1.7,0.577,0.3,4.4,4.8,5.6,0.7,0.1,2.0,4.3,8.8
