Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,3,1379,NJN,New Jersey Nets,Mile Ilic,"June 2, 1984",22.0,NBA,C,5,0,6,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,1,1,0,0,0,3,1,0
