Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,24.0,TOR,NBA,SF,6.0,3.0,109.0,6.0,21.0,0.286,0.0,1.0,0.0,6.0,20.0,0.3,0.286,4.0,5.0,0.8,1.0,19.0,20.0,2.0,4.0,0.0,6.0,12.0,16.0
2008,25.0,TOR,NBA,SF,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,27.0,DEN,NBA,SF,4.0,0.0,29.0,10.0,17.0,0.588,1.0,3.0,0.333,9.0,14.0,0.643,0.618,3.0,5.0,0.6,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,24.0
